139 12  10.682
139 13  10.682
139 14  10.681
139 15  10.682
139 16  10.683
139 17  10.684
139 18  10.686
139 19  10.688
139 20  10.690
139 21  10.693
139 22  10.695
139 23  10.698
139 24  10.700
139 25  10.703
139 26  10.705
139 27  10.706
139 28  10.707
139 29  10.708
139 30  10.708
139 31  10.708
140 0   10.365
140 1   10.363
140 2   10.362
140 3   10.360
140 4   10.358
140 5   10.355
140 6   10.353
140 7   10.350
140 8   10.348
140 9   10.345
140 10  10.344
140 11  10.342
140 12  10.341
140 13  10.340
140 14  10.340
140 15  10.341
140 16  10.341
140 17  10.343
140 18  10.344
140 19  10.346
140 20  10.349
140 21  10.351
140 22  10.354
140 23  10.356
140 24  10.358
140 25  10.361
140 26  10.363
140 27  10.364
140 28  10.365
140 29  10.366
140 30  10.366
140 31  10.366
141 0   10.034
141 1   10.032
141 2   10.031
141 3   10.029
141 4   10.027
141 5   10.024
141 6   10.022
141 7   10.019
141 8   10.017
141 9   10.015
141 10  10.013
141 11  10.012
141 12  10.011
141 13  10.010
141 14  10.010
141 15  10.010
141 16  10.011
141 17  10.012
141 18  10.014
141 19  10.016
141 20  10.018
141 21  10.020
141 22  10.023
141 23  10.025
141 24  10.028
141 25  10.030
141 26  10.031
141 27  10.033
141 28  10.034
141 29  10.035
141 30  10.035
141 31  10.034
142 0   9.713
142 1   9.712
142 2   9.710
142 3   9.708
142 4   9.706
142 5   9.704
142 6   9.701
142 7   9.699
142 8   9.697
142 9   9.695
142 10  9.693
142 11  9.692
142 12  9.691
142 13  9.690
142 14  9.690
142 15  9.690
142 16  9.691
142 17  9.692
142 18  9.694
142 19  9.696
142 20  9.698
142 21  9.700
142 22  9.702
142 23  9.705
142 24  9.707
142 25  9.709
142 26  9.711
142 27  9.712
142 28  9.713
142 29  9.714
142 30  9.714
142 31  9.714
143 0   9.403
143 1   9.401
143 2   9.400
143 3   9.398
143 4   9.396
143 5   9.394
143 6   9.391
143 7   9.389
143 8   9.387
143 9   9.385
143 10  9.383
143 11  9.382
143 12  9.381
143 13  9.380
143 14  9.380
143 15  9.380
143 16  9.381
143 17  9.382
143 18  9.384
143 19  9.386
143 20  9.388
143 21  9.390
143 22  9.392
143 23  9.395
143 24  9.397
143 25  9.399
143 26  9.401
143 27  9.402
143 28  9.403
143 29  9.403
143 30  9.404
143 31  9.403
144 0   9.102
144 1   9.101
144 2   9.099
144 3   9.098
144 4   9.096
144 5   9.093
144 6   9.091
144 7   9.089
144 8   9.087
144 9   9.085
144 10  9.083
144 11  9.082
144 12  9.081
144 13  9.080
144 14  9.080
144 15  9.081
144 16  9.081
144 17  9.082
144 18  9.084
144 19  9.086
144 20  9.088
144 21  9.090
144 22  9.092
144 23  9.094
144 24  9.096
144 25  9.098
144 26  9.100
144 27  9.101
144 28  9.102
144 29  9.103
144 30  9.103
144 31  9.103
145 0   8.811
145 1   8.810
145 2   8.808
145 3   8.806
145 4   8.804
145 5   8.802
145 6   8.800
145 7   8.798
145 8   8.796
145 9   8.794
145 10  8.793
145 11  8.791
145 12  8.790
145 13  8.790
145 14  8.790
145 15  8.790
145 16  8.791
145 17  8.792
145 18  8.793
145 19  8.795
145 20  8.797
145 21  8.799
145 22  8.801
145 23  8.803
145 24  8.805
145 25  8.807
145 26  8.809
145 27  8.810
145 28  8.811
145 29  8.812
145 30  8.812
145 31  8.811
146 0   8.528
146 1   8.527
146 2   8.526
146 3   8.524
146 4   8.522
146 5   8.520
146 6   8.518
146 7   8.516
146 8   8.514
146 9   8.512
146 10  8.511
146 11  8.509
146 12  8.508
146 13  8.508
146 14  8.508
146 15  8.508
146 16  8.509
146 17  8.510
146 18  8.511
146 19  8.513
146 20  8.515
146 21  8.517
146 22  8.519
146 23  8.521
146 24  8.523
146 25  8.525
146 26  8.526
146 27  8.528
146 28  8.528
146 29  8.529
146 30  8.529
146 31  8.529
147 0   8.253
147 1   8.252
147 2   8.251
147 3   8.249
147 4   8.247
147 5   8.245
147 6   8.243
147 7   8.241
147 8   8.239
147 9   8.238
147 10  8.236
147 11  8.235
147 12  8.234
147 13  8.234
147 14  8.234
147 15  8.234
147 16  8.234
147 17  8.236
147 18  8.237
147 19  8.239
147 20  8.240
147 21  8.242
147 22  8.244
147 23  8.246
147 24  8.248
147 25  8.250
147 26  8.252
147 27  8.253
147 28  8.254
147 29  8.254
147 30  8.254
147 31  8.254
148 0   7.985
148 1   7.984
148 2   7.983
148 3   7.981
148 4   7.979
148 5   7.977
148 6   7.975
148 7   7.973
148 8   7.972
148 9   7.970
148 10  7.968
148 11  7.967
148 12  7.966
148 13  7.966
148 14  7.966
148 15  7.966
148 16  7.967
148 17  7.968
148 18  7.969
148 19  7.971
148 20  7.973
148 21  7.974
148 22  7.976
148 23  7.978
148 24  7.980
148 25  7.982
148 26  7.983
148 27  7.985
148 28  7.985
148 29  7.986
148 30  7.986
148 31  7.986
149 0   7.722
149 1   7.721
149 2   7.720
149 3   7.718
149 4   7.717
149 5   7.715
149 6   7.713
149 7   7.711
149 8   7.709
149 9   7.707
149 10  7.706
149 11  7.705
149 12  7.704
149 13  7.704
149 14  7.704
149 15  7.704
149 16  7.705
149 17  7.705
149 18  7.707
149 19  7.708
149 20  7.710
149 21  7.712
149 22  7.714
149 23  7.716
149 24  7.717
149 25  7.719
149 26  7.721
149 27  7.722
149 28  7.722
149 29  7.723
149 30  7.723
149 31  7.723
150 0   7.463
150 1   7.462
150 2   7.461
150 3   7.460
150 4   7.458
150 5   7.456
150 6   7.454
150 7   7.452
150 8   7.451
150 9   7.449
150 10  7.448
150 11  7.447
150 12  7.446
150 13  7.445
150 14  7.445
150 15  7.446
150 16  7.446
150 17  7.447
150 18  7.448
150 19  7.450
150 20  7.452
150 21  7.453
150 22  7.455
150 23  7.457
150 24  7.459
150 25  7.460
150 26  7.462
150 27  7.463
150 28  7.464
150 29  7.464
150 30  7.464
150 31  7.464
151 0   7.207
151 1   7.206
151 2   7.205
151 3   7.204
151 4   7.202
151 5   7.200
151 6   7.199
151 7   7.197
151 8   7.195
151 9   7.194
151 10  7.192
151 11  7.191
151 12  7.190
151 13  7.190
151 14  7.190
151 15  7.190
151 16  7.191
151 17  7.192
151 18  7.193
151 19  7.194
151 20  7.196
151 21  7.198
151 22  7.199
151 23  7.201
151 24  7.203
151 25  7.204
151 26  7.206
151 27  7.207
151 28  7.208
151 29  7.208
151 30  7.208
151 31  7.208
152 0   6.954
152 1   6.953
152 2   6.951
152 3   6.950
152 4   6.949
152 5   6.947
152 6   6.945
152 7   6.943
152 8   6.942
152 9   6.940
152 10  6.939
152 11  6.938
152 12  6.937
152 13  6.937
152 14  6.937
152 15  6.937
152 16  6.938
152 17  6.939
152 18  6.940
152 19  6.941
152 20  6.943
152 21  6.944
152 22  6.946
152 23  6.948
152 24  6.949
152 25  6.951
152 26  6.952
152 27  6.953
152 28  6.954
152 29  6.954
152 30  6.954
152 31  6.954
153 0   6.702
153 1   6.701
153 2   6.700
153 3   6.699
153 4   6.697
153 5   6.696
153 6   6.694
153 7   6.692
153 8   6.691
153 9   6.689
153 10  6.688
153 11  6.687
153 12  6.687
153 13  6.686
153 14  6.686
153 15  6.686
153 16  6.687
153 17  6.688
153 18  6.689
153 19  6.690
153 20  6.692
153 21  6.693
153 22  6.695
153 23  6.697
153 24  6.698
153 25  6.700
153 26  6.701
153 27  6.702
153 28  6.703
153 29  6.703
153 30  6.703
153 31  6.703
154 0   6.454
154 1   6.453
154 2   6.452
154 3   6.451
154 4   6.449
154 5   6.448
154 6   6.446
154 7   6.445
154 8   6.443
154 9   6.442
154 10  6.441
154 11  6.440
154 12  6.439
154 13  6.439
154 14  6.439
154 15  6.439
154 16  6.439
154 17  6.440
154 18  6.441
154 19  6.443
154 20  6.444
154 21  6.446
154 22  6.447
154 23  6.449
154 24  6.450
154 25  6.452
154 26  6.453
154 27  6.454
154 28  6.454
154 29  6.455
154 30  6.455
154 31  6.455
155 0   6.211
155 1   6.210
155 2   6.209
155 3   6.208
155 4   6.206
155 5   6.205
155 6   6.203
155 7   6.202
155 8   6.200
155 9   6.199
155 10  6.198
155 11  6.197
155 12  6.196
155 13  6.196
155 14  6.196
155 15  6.196
155 16  6.196
155 17  6.197
155 18  6.198
155 19  6.200
155 20  6.201
155 21  6.202
155 22  6.204
155 23  6.206
155 24  6.207
155 25  6.208
155 26  6.209
155 27  6.210
155 28  6.211
155 29  6.211
155 30  6.211
155 31  6.211
156 0   5.974
156 1   5.973
156 2   5.972
156 3   5.971
156 4   5.970
156 5   5.968
156 6   5.967
156 7   5.965
156 8   5.964
156 9   5.963
156 10  5.962
156 11  5.961
156 12  5.960
156 13  5.960
156 14  5.960
156 15  5.960
156 16  5.961
156 17  5.961
156 18  5.962
156 19  5.963
156 20  5.965
156 21  5.966
156 22  5.968
156 23  5.969
156 24  5.971
156 25  5.972
156 26  5.973
156 27  5.974
156 28  5.974
156 29  5.975
156 30  5.975
156 31  5.975
157 0   5.747
157 1   5.746
157 2   5.745
157 3   5.744
157 4   5.743
157 5   5.741
157 6   5.740
157 7   5.738
157 8   5.737
157 9   5.736
157 10  5.735
157 11  5.734
157 12  5.733
157 13  5.733
157 14  5.733
157 15  5.733
157 16  5.734
157 17  5.734
157 18  5.735
157 19  5.737
157 20  5.738
157 21  5.739
157 22  5.741
157 23  5.742
157 24  5.743
157 25  5.745
157 26  5.746
157 27  5.747
157 28  5.747
157 29  5.747
157 30  5.747
157 31  5.747
158 0   5.530
158 1   5.530
158 2   5.529
158 3   5.528
158 4   5.526
158 5   5.525
158 6   5.524
158 7   5.522
158 8   5.521
158 9   5.520
158 10  5.519
158 11  5.518
158 12  5.518
158 13  5.517
158 14  5.517
158 15  5.517
158 16  5.518
158 17  5.519
158 18  5.520
158 19  5.521
158 20  5.522
158 21  5.523
158 22  5.525
158 23  5.526
158 24  5.527
158 25  5.528
158 26  5.529
158 27  5.530
158 28  5.531
158 29  5.531
158 30  5.531
158 31  5.531
159 0   5.327
159 1   5.326
159 2   5.325
159 3   5.324
159 4   5.323
159 5   5.321
159 6   5.320
159 7   5.319
159 8   5.318
159 9   5.316
159 10  5.315
159 11  5.315
159 12  5.314
159 13  5.314
159 14  5.314
159 15  5.314
159 16  5.314
159 17  5.315
159 18  5.316
159 19  5.317
159 20  5.318
159 21  5.320
159 22  5.321
159 23  5.322
159 24  5.323
159 25  5.325
159 26  5.326
159 27  5.326
159 28  5.327
159 29  5.327
159 30  5.327
159 31  5.327
160 0   5.136
160 1   5.135
160 2   5.134
160 3   5.133
160 4   5.132
160 5   5.131
160 6   5.129
160 7   5.128
160 8   5.127
160 9   5.126
160 10  5.125
160 11  5.124
160 12  5.124
160 13  5.123
160 14  5.123
160 15  5.123
160 16  5.124
160 17  5.125
160 18  5.125
160 19  5.126
160 20  5.128
160 21  5.129
160 22  5.130
160 23  5.131
160 24  5.133
160 25  5.134
160 26  5.135
160 27  5.135
160 28  5.136
160 29  5.136
160 30  5.136
160 31  5.136
161 0   4.957
161 1   4.957
161 2   4.956
161 3   4.955
161 4   4.954
161 5   4.952
161 6   4.951
161 7   4.950
161 8   4.949
161 9   4.948
161 10  4.947
161 11  4.946
161 12  4.946
161 13  4.945
161 14  4.945
161 15  4.946
161 16  4.946
161 17  4.947
161 18  4.947
161 19  4.948
161 20  4.950
161 21  4.951
161 22  4.952
161 23  4.953
161 24  4.954
161 25  4.955
161 26  4.956
161 27  4.957
161 28  4.958
161 29  4.958
161 30  4.958
161 31  4.958
162 0   4.791
162 1   4.790
162 2   4.789
162 3   4.788
162 4   4.787
162 5   4.786
162 6   4.785
162 7   4.783
162 8   4.782
162 9   4.781
162 10  4.780
162 11  4.780
162 12  4.779
162 13  4.779
162 14  4.779
162 15  4.779
162 16  4.780
162 17  4.780
162 18  4.781
162 19  4.782
162 20  4.783
162 21  4.784
162 22  4.785
162 23  4.787
162 24  4.788
162 25  4.789
162 26  4.790
162 27  4.790
162 28  4.791
162 29  4.791
162 30  4.791
162 31  4.791
163 0   4.634
163 1   4.633
163 2   4.633
163 3   4.632
163 4   4.631
163 5   4.630
163 6   4.628
163 7   4.627
163 8   4.626
163 9   4.625
163 10  4.624
163 11  4.624
163 12  4.623
163 13  4.623
163 14  4.623
163 15  4.623
163 16  4.623
163 17  4.624
163 18  4.625
163 19  4.626
163 20  4.627
163 21  4.628
163 22  4.629
163 23  4.630
163 24  4.631
163 25  4.632
163 26  4.633
163 27  4.634
163 28  4.634
163 29  4.635
163 30  4.635
163 31  4.634
164 0   4.486
164 1   4.486
164 2   4.485
164 3   4.484
164 4   4.483
164 5   4.482
164 6   4.481
164 7   4.480
164 8   4.479
164 9   4.478
164 10  4.477
164 11  4.476
164 12  4.476
164 13  4.476
164 14  4.475
164 15  4.476
164 16  4.476
164 17  4.477
164 18  4.477
164 19  4.478
164 20  4.479
164 21  4.480
164 22  4.482
164 23  4.483
164 24  4.484
164 25  4.485
164 26  4.486
164 27  4.486
164 28  4.487
164 29  4.487
164 30  4.487
164 31  4.487
165 0   4.346
165 1   4.346
165 2   4.345
165 3   4.344
165 4   4.343
165 5   4.342
165 6   4.341
165 7   4.340
165 8   4.339
165 9   4.338
165 10  4.337
165 11  4.336
165 12  4.336
165 13  4.336
165 14  4.336
165 15  4.336
165 16  4.336
165 17  4.337
165 18  4.337
165 19  4.338
165 20  4.339
165 21  4.340
165 22  4.341
165 23  4.343
165 24  4.344
165 25  4.345
165 26  4.345
165 27  4.346
165 28  4.346
165 29  4.347
165 30  4.347
165 31  4.346
166 0   4.212
166 1   4.212
166 2   4.211
166 3   4.210
166 4   4.209
166 5   4.208
166 6   4.207
166 7   4.206
166 8   4.205
166 9   4.204
166 10  4.203
166 11  4.203
166 12  4.202
166 13  4.202
166 14  4.202
166 15  4.202
166 16  4.202
166 17  4.203
166 18  4.204
166 19  4.205
166 20  4.206
166 21  4.207
166 22  4.208
166 23  4.209
166 24  4.210
166 25  4.211
166 26  4.211
166 27  4.212
166 28  4.212
166 29  4.213
166 30  4.213
166 31  4.213
167 0   4.084
167 1   4.083
167 2   4.082
167 3   4.081
167 4   4.081
167 5   4.080
167 6   4.079
167 7   4.078
167 8   4.077
167 9   4.076
167 10  4.075
167 11  4.074
167 12  4.074
167 13  4.074
167 14  4.074
167 15  4.074
167 16  4.074
167 17  4.075
167 18  4.075
167 19  4.076
167 20  4.077
167 21  4.078
167 22  4.079
167 23  4.080
167 24  4.081
167 25  4.082
167 26  4.083
167 27  4.083
167 28  4.084
167 29  4.084
167 30  4.084
167 31  4.084
168 0   3.960
168 1   3.959
168 2   3.959
168 3   3.958
168 4   3.957
168 5   3.956
168 6   3.955
168 7   3.954
168 8   3.953
168 9   3.952
168 10  3.951
168 11  3.951
168 12  3.950
168 13  3.950
168 14  3.950
168 15  3.950
168 16  3.951
168 17  3.951
168 18  3.952
168 19  3.953
168 20  3.954
168 21  3.955
168 22  3.956
168 23  3.957
168 24  3.958
168 25  3.958
168 26  3.959
168 27  3.960
168 28  3.960
168 29  3.960
168 30  3.960
168 31  3.960
169 0   3.840
169 1   3.840
169 2   3.839
169 3   3.838
169 4   3.837
169 5   3.836
169 6   3.836
169 7   3.835
169 8   3.834
169 9   3.833
169 10  3.832
169 11  3.832
169 12  3.831
169 13  3.831
169 14  3.831
169 15  3.831
169 16  3.831
169 17  3.832
169 18  3.833
169 19  3.833
169 20  3.834
169 21  3.835
169 22  3.836
169 23  3.837
169 24  3.838
169 25  3.839
169 26  3.840
169 27  3.840
169 28  3.841
169 29  3.841
169 30  3.841
169 31  3.841
170 0   3.725
170 1   3.724
170 2   3.723
170 3   3.723
170 4   3.722
170 5   3.721
170 6   3.720
170 7   3.719
170 8   3.718
170 9   3.717
170 10  3.717
170 11  3.716
170 12  3.716
170 13  3.716
170 14  3.716
170 15  3.716
170 16  3.716
170 17  3.717
170 18  3.717
170 19  3.718
170 20  3.719
170 21  3.720
170 22  3.721
170 23  3.722
170 24  3.723
170 25  3.723
170 26  3.724
170 27  3.725
170 28  3.725
170 29  3.725
170 30  3.725
170 31  3.725
171 0   3.612
171 1   3.612
171 2   3.611
171 3   3.611
171 4   3.610
171 5   3.609
171 6   3.608
171 7   3.607
171 8   3.606
171 9   3.605
171 10  3.605
171 11  3.604
171 12  3.604
171 13  3.604
171 14  3.604
171 15  3.604
171 16  3.604
171 17  3.605
171 18  3.605
171 19  3.606
171 20  3.607
171 21  3.608
171 22  3.609
171 23  3.610
171 24  3.610
171 25  3.611
171 26  3.612
171 27  3.612
171 28  3.613
171 29  3.613
171 30  3.613
171 31  3.613
172 0   3.503
172 1   3.503
172 2   3.502
172 3   3.502
172 4   3.501
172 5   3.500
172 6   3.499
172 7   3.498
172 8   3.497
172 9   3.497
172 10  3.496
172 11  3.495
172 12  3.495
172 13  3.495
172 14  3.495
172 15  3.495
172 16  3.495
172 17  3.496
172 18  3.496
172 19  3.497
172 20  3.498
172 21  3.499
172 22  3.500
172 23  3.500
172 24  3.501
172 25  3.502
172 26  3.503
172 27  3.503
172 28  3.504
172 29  3.504
172 30  3.504
172 31  3.504
173 0   3.397
173 1   3.396
173 2   3.396
173 3   3.395
173 4   3.394
173 5   3.393
173 6   3.392
173 7   3.392
173 8   3.391
173 9   3.390
173 10  3.389
173 11  3.389
173 12  3.389
173 13  3.388
173 14  3.388
173 15  3.389
173 16  3.389
173 17  3.389
173 18  3.390
173 19  3.391
173 20  3.391
173 21  3.392
173 22  3.393
173 23  3.394
173 24  3.395
173 25  3.395
173 26  3.396
173 27  3.397
173 28  3.397
173 29  3.397
173 30  3.397
173 31  3.397
174 0   3.292
174 1   3.292
174 2   3.291
174 3   3.290
174 4   3.289
174 5   3.289
174 6   3.288
174 7   3.287
174 8   3.286
174 9   3.286
174 10  3.285
174 11  3.284
174 12  3.284
174 13  3.284
174 14  3.284
174 15  3.284
174 16  3.284
174 17  3.285
174 18  3.285
174 19  3.286
174 20  3.287
174 21  3.288
174 22  3.288
174 23  3.289
174 24  3.290
174 25  3.291
174 26  3.291
174 27  3.292
174 28  3.292
174 29  3.292
174 30  3.292
174 31  3.292
175 0   3.188
175 1   3.188
175 2   3.187
175 3   3.187
175 4   3.186
175 5   3.185
175 6   3.184
175 7   3.184
175 8   3.183
175 9   3.182
175 10  3.182
175 11  3.181
175 12  3.181
175 13  3.181
175 14  3.181
175 15  3.181
175 16  3.181
175 17  3.181
175 18  3.182
175 19  3.183
175 20  3.183
175 21  3.184
175 22  3.185
175 23  3.186
175 24  3.187
175 25  3.187
175 26  3.188
175 27  3.188
175 28  3.189
175 29  3.189
175 30  3.189
175 31  3.189
176 0   3.085
176 1   3.085
176 2   3.084
176 3   3.083
176 4   3.083
176 5   3.082
176 6   3.081
176 7   3.080
176 8   3.080
176 9   3.079
176 10  3.078
176 11  3.078
176 12  3.078
176 13  3.077
176 14  3.077
176 15  3.078
176 16  3.078
176 17  3.078
176 18  3.079
176 19  3.079
176 20  3.080
176 21  3.081
176 22  3.082
176 23  3.082
176 24  3.083
176 25  3.084
176 26  3.084
176 27  3.085
176 28  3.085
176 29  3.085
176 30  3.085
176 31  3.085
177 0   2.981
177 1   2.980
177 2   2.980
177 3   2.979
177 4   2.978
177 5   2.978
177 6   2.977
177 7   2.976
177 8   2.976
177 9   2.975
177 10  2.974
177 11  2.974
177 12  2.974
177 13  2.973
177 14  2.973
177 15  2.974
177 16  2.974
177 17  2.974
177 18  2.975
177 19  2.975
177 20  2.976
177 21  2.977
177 22  2.978
177 23  2.978
177 24  2.979
177 25  2.980
177 26  2.980
177 27  2.981
177 28  2.981
177 29  2.981
177 30  2.981
177 31  2.981
178 0   2.875
178 1   2.874
178 2   2.874
178 3   2.873
178 4   2.873
178 5   2.872
178 6   2.871
178 7   2.870
178 8   2.870
178 9   2.869
178 10  2.869
178 11  2.868
178 12  2.868
178 13  2.868
178 14  2.868
178 15  2.868
178 16  2.868
178 17  2.869
178 18  2.869
178 19  2.870
178 20  2.870
178 21  2.871
178 22  2.872
178 23  2.873
178 24  2.873
178 25  2.874
178 26  2.874
178 27  2.875
178 28  2.875
178 29  2.875
178 30  2.875
178 31  2.875
179 0   2.766
179 1   2.766
179 2   2.765
179 3   2.765
179 4   2.764
179 5   2.763
179 6   2.763
179 7   2.762
179 8   2.761
179 9   2.761
179 10  2.760
179 11  2.760
179 12  2.760
179 13  2.759
179 14  2.759
179 15  2.760
179 16  2.760
179 17  2.760
179 18  2.761
179 19  2.761
179 20  2.762
179 21  2.763
179 22  2.763
179 23  2.764
179 24  2.765
179 25  2.765
179 26  2.766
179 27  2.766
179 28  2.766
179 29  2.767
179 30  2.767
179 31  2.766
180 0   2.655
180 1   2.654
180 2   2.654
180 3   2.653
180 4   2.653
180 5   2.652
180 6   2.651
180 7   2.651
180 8   2.650
180 9   2.649
180 10  2.649
180 11  2.649
180 12  2.648
180 13  2.648
180 14  2.648
180 15  2.648
180 16  2.649
180 17  2.649
180 18  2.649
180 19  2.650
180 20  2.651
180 21  2.651
180 22  2.652
180 23  2.653
180 24  2.653
180 25  2.654
180 26  2.654
180 27  2.655
180 28  2.655
180 29  2.655
180 30  2.655
180 31  2.655
181 0   2.540
181 1   2.540
181 2   2.539
181 3   2.539
181 4   2.538
181 5   2.538
181 6   2.537
181 7   2.536
181 8   2.536
181 9   2.535
181 10  2.535
181 11  2.534
181 12  2.534
181 13  2.534
181 14  2.534
181 15  2.534
181 16  2.534
181 17  2.535
181 18  2.535
181 19  2.536
181 20  2.536
181 21  2.537
181 22  2.538
181 23  2.538
181 24  2.539
181 25  2.539
181 26  2.540
181 27  2.540
181 28  2.540
181 29  2.541
181 30  2.541
181 31  2.540
182 0   2.424
182 1   2.423
182 2   2.423
182 3   2.422
182 4   2.422
182 5   2.421
182 6   2.421
182 7   2.420
182 8   2.419
182 9   2.419
182 10  2.419
182 11  2.418
182 12  2.418
182 13  2.418
182 14  2.418
182 15  2.418
182 16  2.418
182 17  2.418
182 18  2.419
182 19  2.419
182 20  2.420
182 21  2.421
182 22  2.421
182 23  2.422
182 24  2.422
182 25  2.423
182 26  2.423
182 27  2.424
182 28  2.424
182 29  2.424
182 30  2.424
182 31  2.424
183 0   2.307
183 1   2.307
183 2   2.306
183 3   2.306
183 4   2.305
183 5   2.305
183 6   2.304
183 7   2.303
183 8   2.303
183 9   2.302
183 10  2.302
183 11  2.302
183 12  2.301
183 13  2.301
183 14  2.301
183 15  2.301
183 16  2.302
183 17  2.302
183 18  2.302
183 19  2.303
183 20  2.303
183 21  2.304
183 22  2.305
183 23  2.305
183 24  2.306
183 25  2.306
183 26  2.307
183 27  2.307
183 28  2.307
183 29  2.307
183 30  2.307
183 31  2.307
184 0   2.192
184 1   2.192
184 2   2.191
184 3   2.191
184 4   2.190
184 5   2.190
184 6   2.189
184 7   2.189
184 8   2.188
184 9   2.188
184 10  2.187
184 11  2.187
184 12  2.187
184 13  2.187
184 14  2.187
184 15  2.187
184 16  2.187
184 17  2.187
184 18  2.188
184 19  2.188
184 20  2.189
184 21  2.189
184 22  2.190
184 23  2.190
184 24  2.191
184 25  2.191
184 26  2.192
184 27  2.192
184 28  2.192
184 29  2.192
184 30  2.192
184 31  2.192
185 0   2.081
185 1   2.081
185 2   2.081
185 3   2.080
185 4   2.080
185 5   2.079
185 6   2.079
185 7   2.078
185 8   2.078
185 9   2.077
185 10  2.077
185 11  2.076
185 12  2.076
185 13  2.076
185 14  2.076
185 15  2.076
185 16  2.076
185 17  2.077
185 18  2.077
185 19  2.078
185 20  2.078
185 21  2.079
185 22  2.079
185 23  2.080
185 24  2.080
185 25  2.081
185 26  2.081
185 27  2.081
185 28  2.081
185 29  2.081
185 30  2.082
185 31  2.081
186 0   1.977
186 1   1.976
186 2   1.976
186 3   1.976
186 4   1.975
186 5   1.975
186 6   1.974
186 7   1.974
186 8   1.973
186 9   1.973
186 10  1.972
186 11  1.972
186 12  1.972
186 13  1.972
186 14  1.972
186 15  1.972
186 16  1.972
186 17  1.972
186 18  1.973
186 19  1.973
186 20  1.974
186 21  1.974
186 22  1.975
186 23  1.975
186 24  1.976
186 25  1.976
186 26  1.976
186 27  1.977
186 28  1.977
186 29  1.977
186 30  1.977
186 31  1.977
187 0   1.880
187 1   1.880
187 2   1.879
187 3   1.879
187 4   1.879
187 5   1.878
187 6   1.878
187 7   1.877
187 8   1.877
187 9   1.876
187 10  1.876
187 11  1.876
187 12  1.876
187 13  1.876
187 14  1.876
187 15  1.876
187 16  1.876
187 17  1.876
187 18  1.876
187 19  1.877
187 20  1.877
187 21  1.878
187 22  1.878
187 23  1.879
187 24  1.879
187 25  1.879
187 26  1.880
187 27  1.880
187 28  1.880
187 29  1.880
187 30  1.880
187 31  1.880
188 0   1.792
188 1   1.792
188 2   1.792
188 3   1.791
188 4   1.791
188 5   1.790
188 6   1.790
188 7   1.789
188 8   1.789
188 9   1.789
188 10  1.788
188 11  1.788
188 12  1.788
188 13  1.788
188 14  1.788
188 15  1.788
188 16  1.788
188 17  1.788
188 18  1.789
188 19  1.789
188 20  1.789
188 21  1.790
188 22  1.790
188 23  1.791
188 24  1.791
188 25  1.792
188 26  1.792
188 27  1.792
188 28  1.792
188 29  1.792
188 30  1.792
188 31  1.792
189 0   1.713
189 1   1.713
189 2   1.712
189 3   1.712
189 4   1.711
189 5   1.711
189 6   1.711
189 7   1.710
189 8   1.710
189 9   1.709
189 10  1.709
189 11  1.709
189 12  1.709
189 13  1.709
189 14  1.709
189 15  1.709
189 16  1.709
189 17  1.709
189 18  1.709
189 19  1.710
189 20  1.710
189 21  1.711
189 22  1.711
189 23  1.711
189 24  1.712
189 25  1.712
189 26  1.713
189 27  1.713
189 28  1.713
189 29  1.713
189 30  1.713
189 31  1.713
190 0   1.641
190 1   1.641
190 2   1.641
190 3   1.641
190 4   1.640
190 5   1.640
190 6   1.639
190 7   1.639
190 8   1.639
190 9   1.638
190 10  1.638
190 11  1.638
190 12  1.637
190 13  1.637
190 14  1.637
190 15  1.637
190 16  1.638
190 17  1.638
190 18  1.638
190 19  1.639
190 20  1.639
190 21  1.639
190 22  1.640
190 23  1.640
190 24  1.641
190 25  1.641
190 26  1.641
190 27  1.641
190 28  1.642
190 29  1.642
190 30  1.642
190 31  1.642
191 0   1.577
191 1   1.577
191 2   1.576
191 3   1.576
191 4   1.576
191 5   1.575
191 6   1.575
191 7   1.575
191 8   1.574
191 9   1.574
191 10  1.574
191 11  1.573
191 12  1.573
191 13  1.573
191 14  1.573
191 15  1.573
191 16  1.573
191 17  1.574
191 18  1.574
191 19  1.574
191 20  1.575
191 21  1.575
191 22  1.575
191 23  1.576
191 24  1.576
191 25  1.576
191 26  1.577
191 27  1.577
191 28  1.577
191 29  1.577
191 30  1.577
191 31  1.577
192 0   1.518
192 1   1.518
192 2   1.518
192 3   1.517
192 4   1.517
192 5   1.516
192 6   1.516
192 7   1.516
192 8   1.515
192 9   1.515
192 10  1.515
192 11  1.515
192 12  1.514
192 13  1.514
192 14  1.514
192 15  1.514
192 16  1.515
192 17  1.515
192 18  1.515
192 19  1.515
192 20  1.516
192 21  1.516
192 22  1.516
192 23  1.517
192 24  1.517
192 25  1.518
192 26  1.518
192 27  1.518
192 28  1.518
192 29  1.518
192 30  1.518
192 31  1.518
193 0   1.464
193 1   1.463
193 2   1.463
193 3   1.463
193 4   1.462
193 5   1.462
193 6   1.462
193 7   1.461
193 8   1.461
193 9   1.461
193 10  1.460
193 11  1.460
193 12  1.460
193 13  1.460
193 14  1.460
193 15  1.460
193 16  1.460
193 17  1.460
193 18  1.461
193 19  1.461
193 20  1.461
193 21  1.462
193 22  1.462
193 23  1.462
193 24  1.463
193 25  1.463
193 26  1.463
193 27  1.464
193 28  1.464
193 29  1.464
193 30  1.464
193 31  1.464
194 0   1.413
194 1   1.412
